provided	VERB	provide
with	ADP	with
her	PRON	her
left	ADJ	left
hand	NOUN	hand
.	PUNCT	.
“	PUNCT	""""
You	PRON	you
have	AUX	have
broken	VERB	break
into	ADP	into
my	PRON	my
room	NOUN	room
,	PUNCT	,
”	PUNCT	""""
she	PRON	she
said	VERB	say
,	PUNCT	,
steadily	ADV	steadily
enough	ADV	enough
,	PUNCT	,
but	CCONJ	but
very	ADV	very
low	ADJ	low
.	PUNCT	.
Women	NOUN	woman
_	PUNCT	_
are	AUX	be
_	PUNCT	_
literal	ADJ	literal
.	PUNCT	.
But	CCONJ	but
it	PRON	it
was	AUX	be
so	ADV	so
.	PUNCT	.
I	PRON	I
had	AUX	have
done	VERB	do
just	ADV	just
that	DET	that
.	PUNCT	.
Doubtless	ADJ	doubtless
it	PRON	it
was	AUX	be
an	DET	an
outrageous	ADJ	outrageous
thing	NOUN	thing
to	PART	to
do	AUX	do
,	PUNCT	,
but	CCONJ	but
it	PRON	it
had	AUX	have
not	PART	not
seemed	VERB	seem
outrageous	ADJ	outrageous
.	PUNCT	.
It	PRON	it
had	AUX	have
come	VERB	come
about	ADP	about
quite	ADV	quite
naturally	ADV	naturally
.	PUNCT	.
Still	ADV	still
,	PUNCT	,
she	PRON	she
confused	VERB	confuse
me	PRON	I
.	PUNCT	.
I	PRON	I
had	AUX	have
been	AUX	be
talking	VERB	talk
volubly	ADV	volubly
;	PUNCT	;
now	ADV	now
,	PUNCT	,
all	DET	all
of	ADP	of
a	ADV	a
sudden	ADV	sudden
,	PUNCT	,
I	PRON	I
could	AUX	could
not	PART	not
speak	VERB	speak
at	ADV	at
all	ADV	all
.	PUNCT	.
For	ADP	for
the	DET	the
first	ADJ	first
time	NOUN	time
I	PRON	I
fully	ADV	fully
realized	VERB	realize
how	SCONJ	how
pale	ADJ	pale
she	PRON	she
was	AUX	be
.	PUNCT	.
And	CCONJ	and
she	PRON	she
looked	VERB	look
tired	ADJ	tired
about	ADP	about
the	DET	the
eyes	NOUN	eye
,	PUNCT	,
where	SCONJ	where
nervous	ADJ	nervous
exhaustion	NOUN	exhaustion
always	ADV	always
shows	VERB	show
first	ADV	first
.	PUNCT	.
It	PRON	it
occurred	VERB	occur
to	ADP	to
me	PRON	I
,	PUNCT	,
too	ADV	too
,	PUNCT	,
that	SCONJ	that
her	PRON	her
eyes	NOUN	eye
were	AUX	be
very	ADV	very
blue	ADJ	blue
and	CCONJ	and
distinctly	ADV	distinctly
beautiful	ADJ	beautiful
.	PUNCT	.
I	PRON	I
never	ADV	never
saw	VERB	see
longer	ADJ	long
lashes	NOUN	lash
.	PUNCT	.
So	SCONJ	so
I	PRON	I
stood	VERB	stand
stupidly	ADV	stupidly
there	ADV	there
,	PUNCT	,
looking	VERB	look
at	ADP	at
her	PRON	she
.	PUNCT	.
I	PRON	I
had	AUX	have
flown	VERB	fly
too	ADV	too
high	ADV	high
.	PUNCT	.
Now	ADV	now
my	PRON	my
spirits	NOUN	spirit
were	AUX	be
dropping	VERB	drop
fast	ADV	fast
into	ADP	into
a	DET	a
pit	NOUN	pit
of	ADP	of
depression	NOUN	depression
.	PUNCT	.
She	PRON	she
suddenly	ADV	suddenly
appeared	VERB	appear
to	ADP	to
me	PRON	I
as	ADP	as
a	DET	a
helpless	ADJ	helpless
,	PUNCT	,
pitiful	ADJ	pitiful
creature	NOUN	creature
.	PUNCT	.
God	PROPN	God
knows	VERB	know
there	PRON	there
was	AUX	be
little	ADJ	little
enough	ADJ	enough
privacy	NOUN	privacy
for	ADP	for
her	PRON	she
in	ADP	in
this	DET	this
shabby	ADJ	shabby
hotel	NOUN	hotel
with	ADP	with
its	PRON	its
thin	ADJ	thin
partitions	NOUN	partition
and	CCONJ	and
its	PRON	its
ill	ADV	ill
-	PUNCT	-
fitting	VERB	fit
doors	NOUN	door
and	CCONJ	and
its	PRON	its
drifting	ADJ	drifting
,	PUNCT	,
dubious	ADJ	dubious
class	NOUN	class
of	ADP	of
guests	NOUN	guest
;	PUNCT	;
and	CCONJ	and
what	DET	what
little	ADJ	little
privacy	NOUN	privacy
she	PRON	she
had	AUX	have
I	PRON	I
had	AUX	have
violated	VERB	violate
.	PUNCT	.
I	PRON	I
looked	VERB	look
at	ADP	at
the	DET	the
dilapidated	ADJ	dilapidated
bureau	NOUN	bureau
that	PRON	that
had	AUX	have
stood	VERB	stand
across	ADP	across
our	PRON	our
common	ADJ	common
door	NOUN	door
.	PUNCT	.
It	PRON	it
had	AUX	have
taken	VERB	take
all	DET	all
my	PRON	my
strength	NOUN	strength
to	PART	to
push	VERB	push
it	PRON	it
aside	ADV	aside
.	PUNCT	.
I	PRON	I
wondered	VERB	wonder
if	SCONJ	if
she	PRON	she
herself	PRON	herself
had	AUX	have
moved	VERB	move
it	PRON	it
there	ADV	there
.	PUNCT	.
What	DET	what
a	DET	a
pitiful	ADJ	pitiful
effort	NOUN	effort
,	PUNCT	,
if	SCONJ	if
she	PRON	she
had	AUX	have
,	PUNCT	,
to	PART	to
shield	VERB	shield
her	PRON	her
tired	ADJ	tired
,	PUNCT	,
hunted	ADJ	hunted
soul	NOUN	soul
from	ADP	from
intrusion	NOUN	intrusion
!	PUNCT	!
“	PUNCT	""""
Will	AUX	will
you	PRON	you
please	INTJ	please
go	VERB	go
!	PUNCT	!
”	PUNCT	""""
she	PRON	she
breathed	VERB	breathe
.	PUNCT	.
I	PRON	I
am	AUX	be
afraid	ADJ	afraid
this	DET	this
nettled	VERB	nettle
me	PRON	I
a	DET	a
little	ADV	little
At	ADP	at
least	ADJ	least
,	PUNCT	,
my	PRON	my
coming	NOUN	coming
in	ADP	in
that	DET	that
wild	NOUN	wild
way	NOUN	way
had	AUX	have
not	PART	not
been	AUX	be
a	DET	a
personal	ADJ	personal
matter	NOUN	matter
I	PRON	I
had	AUX	have
tried	VERB	try
to	PART	to
make	VERB	make
that	DET	that
much	ADJ	much
plain	ADJ	plain
to	ADP	to
her	PRON	she
.	PUNCT	.
Then	ADV	then
why	SCONJ	why
make	VERB	make
it	PRON	it
so	ADV	so
personal	ADJ	personal
!	PUNCT	!
But	CCONJ	but
that	DET	that
,	PUNCT	,
of	ADP	of
course	NOUN	course
,	PUNCT	,
is	AUX	be
the	DET	the
woman	NOUN	woman
of	ADP	of
it	PRON	it
.	PUNCT	.
And	CCONJ	and
God	PROPN	God
knows	VERB	know
I	PRON	I
was	AUX	be
wrong	ADJ	wrong
--	PUNCT	--
all	ADV	all
wrong	ADJ	wrong
.	PUNCT	.
“	PUNCT	""""
Will	AUX	will
you	PRON	you
please	INTJ	please
go	VERB	go
!	PUNCT	!
”	PUNCT	""""
she	PRON	she
breathed	VERB	breathe
again	ADV	again
.	PUNCT	.
I	PRON	I
bowed	VERB	bow
and	CCONJ	and
turned	VERB	turn
to	ADP	to
the	DET	the
door	NOUN	door
.	PUNCT	.
But	CCONJ	but
then	ADV	then
I	PRON	I
occurred	VERB	occur
to	ADP	to
me	PRON	I
as	ADV	as
likely	ADV	likely
that	SCONJ	that
I	PRON	I
would	AUX	would
no	ADV	no
more	ADV	more
than	ADP	than
get	VERB	get
my	PRON	my
door	NOUN	door
closed	VERB	close
before	ADP	before
she	PRON	she
would	AUX	would
be	AUX	be
in	ADP	in
a	DET	a
frantic	NOUN	frantic
hurry	NOUN	hurry
to	PART	to
move	VERB	move
the	DET	the
bureau	NOUN	bureau
back	ADV	back
.	PUNCT	.
And	CCONJ	and
that	DET	that
bureau	NOUN	bureau
was	AUX	be
too	ADV	too
heavy	ADJ	heavy
for	ADP	for
her	PRON	she
,	PUNCT	,
or	CCONJ	or
for	ADP	for
any	DET	any
woman	NOUN	woman
.	PUNCT	.
It	PRON	it
was	AUX	be
almost	ADV	almost
too	ADV	too
heavy	ADJ	heavy
for	ADP	for
me	PRON	I
.	PUNCT	.
So	SCONJ	so
I	PRON	I
stepped	VERB	step
back	ADV	back
into	ADP	into
her	PRON	her
room	NOUN	room
and	CCONJ	and
began	VERB	begin
tugging	VERB	tug
at	ADP	at
the	DET	the
bureau	NOUN	bureau
again	ADV	again
.	PUNCT	.
When	SCONJ	when
I	PRON	I
saw	VERB	see
the	DET	the
fresh	ADJ	fresh
concern	NOUN	concern
on	ADP	on
her	PRON	her
face	NOUN	face
,	PUNCT	,
I	PRON	I
nodded	VERB	nod
toward	ADP	toward
the	DET	the
hall	NOUN	hall
door	NOUN	door
and	CCONJ	and
said	VERB	say
,	PUNCT	,
“	PUNCT	""""
I	PRON	I
'll	AUX	will
go	VERB	go
out	ADV	out
that	DET	that
way	NOUN	way
.	PUNCT	.
”	PUNCT	""""
She	PRON	she
understood	VERB	understand
this	DET	this
.	PUNCT	.
She	PRON	she
even	ADV	even
came	VERB	come
over	ADV	over
and	CCONJ	and
watched	VERB	watch
me	PRON	I
as	ADP	as
I	PRON	I
worked	VERB	work
at	ADP	at
the	DET	the
thing	NOUN	thing
.	PUNCT	.
It	PRON	it
would	AUX	would
n't	PART	not
move	VERB	move
.	PUNCT	.
Having	VERB	have
no	DET	no
castors	NOUN	castor
,	PUNCT	,
the	DET	the
feet	NOUN	foot
had	AUX	have
caught	VERB	catch
in	ADP	in
the	DET	the
matting	NOUN	matting
.	PUNCT	.
I	PRON	I
went	VERB	go
to	ADP	to
the	DET	the
other	ADJ	other
end	NOUN	end
and	CCONJ	and
pushed	VERB	push
,	PUNCT	,
but	CCONJ	but
only	ADV	only
succeeded	VERB	succeed
in	ADP	in
tipping	VERB	tip
it	PRON	it
up	ADP	up
,	PUNCT	,
and	CCONJ	and
spilling	VERB	spill
several	ADJ	several
articles	NOUN	article
to	ADP	to
the	DET	the
floor	NOUN	floor
.	PUNCT	.
I	PRON	I
let	VERB	let
the	DET	the
bureau	NOUN	bureau
drop	VERB	drop
,	PUNCT	,
and	CCONJ	and
went	VERB	go
down	ADV	down
on	ADP	on
my	PRON	my
knees	NOUN	knee
to	PART	to
pick	VERB	pick
them	PRON	they
up	ADP	up
.	PUNCT	.
There	PRON	there
was	AUX	be
a	DET	a
hair	ADJ	hair
brush	NOUN	brush
and	CCONJ	and
a	DET	a
nail	NOUN	nail
buffer	NOUN	buffer
,	PUNCT	,
both	DET	both
with	ADP	with
heavy	ADJ	heavy
silver	ADJ	silver
backs	NOUN	back
bearing	VERB	bear
the	DET	the
initials	NOUN	initial
“	PUNCT	""""
H.	PROPN	H.
C.	PROPN	C.
”	PUNCT	""""
Then	ADV	then
there	PRON	there
was	AUX	be
a	DET	a
small	ADJ	small
bottle	NOUN	bottle
with	ADP	with
a	DET	a
glass	NOUN	glass
stopper	NOUN	stopper
that	PRON	that
came	VERB	come
out	ADV	out
and	CCONJ	and
let	VERB	let
the	DET	the
contents	NOUN	content
of	ADP	of
the	DET	the
bottle	NOUN	bottle
run	VERB	run
over	ADP	over
the	DET	the
matting	NOUN	matting
.	PUNCT	.
And	CCONJ	and
there	PRON	there
was	AUX	be
a	DET	a
wide	ADJ	wide
tortoise	NOUN	tortoise
-	PUNCT	-
shell	NOUN	shell
comb	NOUN	comb
,	PUNCT	,
of	ADP	of
the	DET	the
sort	NOUN	sort
that	PRON	that
you	PRON	you
pick	VERB	pick
up	ADP	up
at	ADP	at
Nagasaki	PROPN	Nagasaki
.	PUNCT	.
I	PRON	I
put	VERB	put
all	DET	all
these	DET	these
things	NOUN	thing
back	ADV	back
on	ADP	on
the	DET	the
bureau	NOUN	bureau
,	PUNCT	,
and	CCONJ	and
pushed	VERB	push
again	ADV	again
.	PUNCT	.
She	PRON	she
stood	VERB	stand
beside	ADP	beside
me	PRON	I
in	ADP	in
apparent	ADJ	apparent
hesitation	NOUN	hesitation
,	PUNCT	,
then	ADV	then
,	PUNCT	,
as	ADP	as
if	SCONJ	if
on	ADP	on
an	DET	an
impulse	NOUN	impulse
,	PUNCT	,
caught	VERB	catch
hold	PROPN	hold
and	CCONJ	and
pulled	VERB	pull
with	ADP	with
me	PRON	I
.	PUNCT	.
But	CCONJ	but
it	PRON	it
was	AUX	be
no	DET	no
use	NOUN	use
.	PUNCT	.
The	DET	the
matting	NOUN	matting
was	AUX	be
by	ADP	by
this	DET	this
time	NOUN	time
hopelessly	ADV	hopelessly
wrinkled	VERB	wrinkle
up	ADP	up
about	ADP	about
the	DET	the
feet	NOUN	foot
.	PUNCT	.
And	CCONJ	and
after	ADP	after
a	DET	a
moment	NOUN	moment
of	ADP	of
this	DET	this
we	PRON	we
both	DET	both
stepped	VERB	step
back	ADV	back
and	CCONJ	and
looked	VERB	look
at	ADP	at
it	PRON	it
.	PUNCT	.
I	PRON	I
simply	ADV	simply
had	AUX	have
to	PART	to
stop	VERB	stop
anyway	ADV	anyway
and	CCONJ	and
mop	VERB	mop
off	VERB	off
my	PRON	my
forehead	NOUN	forehead
and	CCONJ	and
wipe	VERB	wipe
my	PRON	my
spectacles	NOUN	spectacle
.	PUNCT	.
I	PRON	I
was	AUX	be
all	ADV	all
out	ADP	out
of	ADP	of
breath	NOUN	breath
.	PUNCT	.
Then	ADV	then
,	PUNCT	,
after	ADP	after
a	DET	a
moment	NOUN	moment
,	PUNCT	,
I	PRON	I
took	VERB	take
off	ADP	off
my	PRON	my
coat	NOUN	coat
and	CCONJ	and
dropped	VERB	drop
it	PRON	it
on	ADP	on
a	DET	a
chair	NOUN	chair
.	PUNCT	.
“	PUNCT	""""
If	SCONJ	if
you	PRON	you
do	AUX	do
n't	PART	not
mind	VERB	mind
helping	VERB	help
once	ADV	once
more	ADV	more
,	PUNCT	,
”	PUNCT	""""
I	PRON	I
began--	PUNCT	began--
She	PRON	she
inclined	VERB	incline
her	PRON	her
head	NOUN	head
.	PUNCT	.
“	PUNCT	""""
--I'll	PRON	--i'll
have	AUX	have
to	PART	to
lift	VERB	lift
it	PRON	it
over	ADP	over
those	DET	those
wrinkles	NOUN	wrinkle
.	PUNCT	.
”	PUNCT	""""
So	ADV	so
I	PRON	I
caught	VERB	catch
hold	NOUN	hold
and	CCONJ	and
lifted	VERB	lift
with	ADP	with
all	DET	all
my	PRON	my
strength	NOUN	strength
.	PUNCT	.
She	PRON	she
went	VERB	go
around	ADV	around
to	ADP	to
the	DET	the
other	ADJ	other
side	NOUN	side
and	CCONJ	and
threw	VERB	throw
her	PRON	her
weight	NOUN	weight
against	ADP	against
it	PRON	it
.	PUNCT	.
Together	ADV	together
we	PRON	we
finally	ADV	finally
got	VERB	get
it	PRON	it
back	ADV	back
squarely	ADV	squarely
across	ADP	across
the	DET	the
doorway	NOUN	doorway
.	PUNCT	.
“	PUNCT	""""
I	PRON	I
've	AUX	have
made	VERB	make
you	PRON	you
a	DET	a
great	ADJ	great
deal	NOUN	deal
of	ADP	of
trouble	NOUN	trouble
,	PUNCT	,
”	PUNCT	""""
I	PRON	I
said	VERB	say
,	PUNCT	,
“	PUNCT	""""
and	CCONJ	and
I	PRON	I
'm	AUX	be
sorry	ADJ	sorry
.	PUNCT	.
”	PUNCT	""""
I	PRON	I
could	AUX	could
n't	PART	not
resist	VERB	resist
adding	VERB	add
the	DET	the
question	NOUN	question
,	PUNCT	,
“	PUNCT	""""
Did	AUX	do
you	PRON	you
move	VERB	move
it	PRON	it
here	ADV	here
before	ADP	before
,	PUNCT	,
by	ADP	by
yourself	PRON	yourself
?	PUNCT	?
”	PUNCT	""""
She	PRON	she
looked	VERB	look
at	ADP	at
me	PRON	I
;	PUNCT	;
then	ADV	then
,	PUNCT	,
slowly	ADV	slowly
and	CCONJ	and
guardedly	ADV	guardedly
,	PUNCT	,
nodded	VERB	nod
.	PUNCT	.
I	PRON	I
shook	VERB	shake
my	PRON	my
head	NOUN	head
,	PUNCT	,
ruefully	ADV	ruefully
I	PRON	I
think	VERB	think
.	PUNCT	.
“	PUNCT	""""
You	PRON	you
are	AUX	be
a	DET	a
strong	ADJ	strong
woman	NOUN	woman
.	PUNCT	.
”	PUNCT	""""
“	PUNCT	""""
No	INTJ	no
,	PUNCT	,
”	PUNCT	""""
she	PRON	she
said	VERB	say
,	PUNCT	,
without	ADP	without
any	DET	any
change	NOUN	change
of	ADP	of
expression	NOUN	expression
,	PUNCT	,
with	ADP	with
not	PART	not
the	DET	the
slightest	ADJ	slightest
animation	NOUN	animation
of	ADP	of
manner	NOUN	manner
,	PUNCT	,
“	PUNCT	""""
but	CCONJ	but
it	PRON	it
did	AUX	do
n't	PART	not
catch	VERB	catch
in	ADP	in
the	DET	the
matting	NOUN	matting
that	DET	that
time	NOUN	time
.	PUNCT	.
”	PUNCT	""""
I	PRON	I
walked	VERB	walk
toward	ADP	toward
the	DET	the
door	NOUN	door
,	PUNCT	,
with	ADP	with
my	PRON	my
coat	NOUN	coat
thrown	VERB	throw
over	ADP	over
my	PRON	my
arm	NOUN	arm
.	PUNCT	.
It	PRON	it
was	AUX	be
hard	ADJ	hard
to	PART	to
go	VERB	go
away	ADV	away
like	ADP	like
that	DET	that
.	PUNCT	.
I	PRON	I
wonder	VERB	wonder
why	SCONJ	why
it	PRON	it
is	AUX	be
that	SCONJ	that
I	PRON	I
seem	VERB	seem
always	ADV	always
to	PART	to
be	AUX	be
walking	VERB	walk
away	ADV	away
from	ADP	from
women	NOUN	woman
.	PUNCT	.
At	ADP	at
the	DET	the
door	NOUN	door
I	PRON	I
turned	VERB	turn
and	CCONJ	and
glanced	VERB	glance
back	ADV	back
at	ADP	at
her	PRON	she
.	PUNCT	.
She	PRON	she
was	AUX	be
still	ADV	still
there	ADV	there
by	ADP	by
the	DET	the
bureau	NOUN	bureau
,	PUNCT	,
watching	VERB	watch
me	PRON	I
go	VERB	go
.	PUNCT	.
I	PRON	I
felt	VERB	feel
that	SCONJ	that
she	PRON	she
was	AUX	be
looking	VERB	look
rather	ADV	rather
intently	ADV	intently
at	ADP	at
the	DET	the
coat	NOUN	coat
on	ADP	on
my	PRON	my
arm	NOUN	arm
,	PUNCT	,
and	CCONJ	and
it	PRON	it
suddenly	ADV	suddenly
occurred	VERB	occur
to	ADP	to
me	PRON	I
that	SCONJ	that
I	PRON	I
must	AUX	must
not	PART	not
leave	VERB	leave
her	PRON	her
room	NOUN	room
like	ADP	like
that	DET	that
,	PUNCT	,
in	ADP	in
my	PRON	my
shirt	NOUN	shirt
sleeves	NOUN	sleeve
.	PUNCT	.
I	PRON	I
felt	VERB	feel
the	DET	the
color	NOUN	color
come	VERB	come
rushing	VERB	rush
to	ADP	to
my	PRON	my
face	NOUN	face
as	ADP	as
I	PRON	I
struggled	VERB	struggle
into	ADP	into
the	DET	the
coat	NOUN	coat
.	PUNCT	.
I	PRON	I
have	AUX	have
read	VERB	read
in	ADP	in
works	NOUN	work
on	ADP	on
the	DET	the
psychology	NOUN	psychology
of	ADP	of
women	NOUN	woman
that	SCONJ	that
they	PRON	they
often	ADV	often
tell	VERB	tell
with	ADP	with
a	DET	a
look	NOUN	look
what	PRON	what
they	PRON	they
are	AUX	be
unable	ADJ	unable
or	CCONJ	or
unwilling	ADJ	unwilling
to	PART	to
frame	VERB	frame
in	ADP	in
spoken	VERB	speak
words	NOUN	word
.	PUNCT	.
Certainly	ADV	certainly
I	PRON	I
knew	VERB	know
that	SCONJ	that
she	PRON	she
had	AUX	have
told	VERB	tell
me	PRON	I
to	PART	to
put	VERB	put
my	PRON	my
coat	NOUN	coat
on	ADP	on
,	PUNCT	,
and	CCONJ	and
she	PRON	she
knew	VERB	know
that	SCONJ	that
I	PRON	I
had	AUX	have
understood	VERB	understand
.	PUNCT	.
And	CCONJ	and
so	ADV	so
,	PUNCT	,
even	ADV	even
as	ADP	as
she	PRON	she
drove	VERB	drive
me	PRON	I
out	ADP	out
of	ADP	of
her	PRON	her
room	NOUN	room
there	PRON	there
was	AUX	be
an	DET	an
understanding	NOUN	understanding
between	ADP	between
us	PRON	we
that	PRON	that
was	AUX	be
not	PART	not
wanting	VERB	want
in	ADP	in
subtlety	NOUN	subtlety
.	PUNCT	.
She	PRON	she
had	AUX	have
even	ADV	even
asked	VERB	ask
me	PRON	I
to	PART	to
make	VERB	make
an	DET	an
effort	NOUN	effort
to	PART	to
protect	VERB	protect
her	PRON	she
;	PUNCT	;
and	CCONJ	and
she	PRON	she
was	AUX	be
no	ADV	no
longer	ADV	long
angry	ADJ	angry
.	PUNCT	.
I	PRON	I
had	AUX	have
my	PRON	my
coat	NOUN	coat
on	ADP	on
now	ADV	now
,	PUNCT	,
and	CCONJ	and
was	AUX	be
reaching	VERB	reach
for	ADP	for
the	DET	the
door	NOUN	door
knob	NOUN	knob
when	SCONJ	when
a	DET	a
sound	NOUN	sound
outside	ADV	outside
arrested	VERB	arrest
my	PRON	my
hand	NOUN	hand
.	PUNCT	.
Men	NOUN	man
were	AUX	be
coming	VERB	come
up	ADP	up
the	DET	the
stairs	NOUN	stair
to	ADP	to
our	PRON	our
hall	NOUN	hall
.	PUNCT	.
She	PRON	she
heard	VERB	hear
them	PRON	they
too	ADV	too
.	PUNCT	.
She	PRON	she
was	AUX	be
rigid	ADJ	rigid
again	ADV	again
,	PUNCT	,
her	PRON	her
hand	NOUN	hand
resting	VERB	rest
on	ADP	on
the	DET	the
bureau	NOUN	bureau
.	PUNCT	.
I	PRON	I
could	AUX	could
hear	VERB	hear
the	DET	the
Chinese	ADJ	chinese
porter	NOUN	porter
talking	VERB	talk
pidgin	NOUN	pidgin
-	PUNCT	-
English	PROPN	English
as	ADP	as
he	PRON	he
came	VERB	come
along	ADP	along
the	DET	the
hall	NOUN	hall
.	PUNCT	.
Behind	ADP	behind
him	PRON	he
sounded	VERB	sound
a	DET	a
ponderous	ADJ	ponderous
step	NOUN	step
.	PUNCT	.
Then	ADV	then
came	VERB	come
another	DET	another
voice	NOUN	voice
,	PUNCT	,
as	ADP	as
the	DET	the
heavy	ADJ	heavy
step	NOUN	step
paused	VERB	pause
right	ADV	right
near	ADP	near
us	PRON	we
--	PUNCT	--
at	ADP	at
my	PRON	my
door	NOUN	door
,	PUNCT	,
I	PRON	I
thought	VERB	think
.	PUNCT	.
“	PUNCT	""""
Here	ADV	here
,	PUNCT	,
boy	NOUN	boy
,	PUNCT	,
this	DET	this
is	AUX	be
number	NOUN	number
nineteen	NUM	nineteen
.	PUNCT	.
”	PUNCT	""""
It	PRON	it
was	AUX	be
a	DET	a
loose	ADJ	loose
throaty	ADJ	throaty
voice	NOUN	voice
,	PUNCT	,
unlike	ADP	unlike
any	DET	any
other	ADJ	other
in	ADP	in
the	DET	the
wide	ADJ	wide
world	NOUN	world
.	PUNCT	.
I	PRON	I
should	AUX	should
have	AUX	have
recognized	VERB	recognize
it	PRON	it
anywhere	ADV	anywhere
,	PUNCT	,
in	ADP	in
a	DET	a
drawing	NOUN	drawing
-	PUNCT	-
room	NOUN	room
or	CCONJ	or
blindfolded	VERB	blindfold
at	ADP	at
the	DET	the
bottom	NOUN	bottom
of	ADP	of
a	DET	a
mine	NOUN	mine
.	PUNCT	.
It	PRON	it
brought	VERB	bring
rushing	VERB	rush
to	ADP	to
my	PRON	my
mind	NOUN	mind
pictures	NOUN	picture
of	ADP	of
a	DET	a
ship	NOUN	ship
's	PART	's
smoking	NOUN	smoking
-	PUNCT	-
room	NOUN	room
where	SCONJ	where
sat	VERB	sit
an	DET	an
old	ADJ	old
man	NOUN	man
with	ADP	with
a	DET	a
wrinkled	ADJ	wrinkled
skin	NOUN	skin
and	CCONJ	and
one	NUM	one
drooping	ADJ	drooping
eyelid	NOUN	eyelid
who	PRON	who
held	VERB	hold
forth	ADP	forth
on	ADP	on
every	DET	every
subject	NOUN	subject
known	VERB	know
to	ADP	to
man	NOUN	man
--	PUNCT	--
pictures	NOUN	picture
of	ADP	of
the	DET	the
absurdly	ADJ	absurdly
Anglo	ADJ	anglo
-	PUNCT	-
Saxon	ADJ	saxon
hotel	NOUN	hotel
at	ADP	at
Yokohama	PROPN	Yokohama
,	PUNCT	,
and	CCONJ	and
of	ADP	of
a	DET	a
strange	ADJ	strange
evening	NOUN	evening
at	ADP	at
the	DET	the
notorious	ADJ	notorious
“	PUNCT	""""
Number	PROPN	Number
Nine	NUM	nine
”	PUNCT	""""
where	SCONJ	where
an	DET	an
old	ADJ	old
man	NOUN	man
had	AUX	have
smiled	VERB	smile
cynically	ADV	cynically
at	ADP	at
me	PRON	I
.	PUNCT	.
Sir	PROPN	Sir
Robert	PROPN	Robert
had	AUX	have
arrived	VERB	arrive
at	ADP	at
Peking	PROPN	Peking
.	PUNCT	.
He	PRON	he
had	AUX	have
come	VERB	come
to	ADP	to
this	DET	this
hotel	NOUN	hotel
.	PUNCT	.
He	PRON	he
was	AUX	be
to	PART	to
occupy	VERB	occupy
room	NOUN	room
number	NOUN	number
nineteen	NUM	nineteen
,	PUNCT	,
directly	ADV	directly
opposite	ADP	opposite
the	DET	the
closed	VERB	close
door	NOUN	door
behind	ADP	behind
which	DET	which
I	PRON	I
stood	VERB	stand
,	PUNCT	,
motionless	ADJ	motionless
,	PUNCT	,
breathless	ADJ	breathless
.	PUNCT	.
I	PRON	I
felt	VERB	feel
momentarily	ADV	momentarily
ill	ADJ	ill
.	PUNCT	.
Which	DET	which
was	AUX	be
foolish	ADJ	foolish
.	PUNCT	.
For	CCONJ	for
what	PRON	what
is	AUX	be
he	PRON	he
to	ADP	to
me	PRON	I
or	CCONJ	or
I	PRON	I
to	ADP	to
him	PRON	he
!	PUNCT	!
But	CCONJ	but
he	PRON	he
had	AUX	have
stirred	VERB	stir
a	DET	a
confusion	NOUN	confusion
of	ADP	of
thoughts	NOUN	thought
in	ADP	in
my	PRON	my
mind	NOUN	mind
.	PUNCT	.
I	PRON	I
saw	VERB	see
the	DET	the
face	NOUN	face
of	ADP	of
another	DET	another
man	NOUN	man
--	PUNCT	--
a	DET	a
strong	ADJ	strong
face	NOUN	face
,	PUNCT	,
even	ADV	even
when	SCONJ	when
flushed	VERB	flush
with	ADP	with
drink	NOUN	drink
--	PUNCT	--
I	PRON	I
saw	VERB	see
that	DET	that
face	NOUN	face
with	ADP	with
tears	NOUN	tear
on	ADP	on
it	PRON	it
,	PUNCT	,
working	VERB	work
convulsively	ADV	convulsively
.	PUNCT	.
And	CCONJ	and
directly	ADV	directly
behind	ADP	behind
me	PRON	I
stood	VERB	stand
the	DET	the
woman	NOUN	woman
.	PUNCT	.
There	ADV	there
she	PRON	she
was	AUX	be
,	PUNCT	,
and	CCONJ	and
there	ADV	there
,	PUNCT	,
with	ADP	with
her	PRON	she
,	PUNCT	,
was	AUX	be
I	PRON	I
myself	PRON	myself
.	PUNCT	.
I	PRON	I
felt	VERB	feel
the	DET	the
strange	ADJ	strange
,	PUNCT	,
rushing	VERB	rush
drama	NOUN	drama
of	ADP	of
life	NOUN	life
whirling	VERB	whirl
about	ADP	about
me	PRON	I
.	PUNCT	.
I	PRON	I
suddenly	ADV	suddenly
knew	VERB	know
that	SCONJ	that
every	DET	every
man	NOUN	man
is	AUX	be
entangled	VERB	entangle
in	ADP	in
it	PRON	it
--	PUNCT	--
and	CCONJ	and
every	DET	every
woman	NOUN	woman
....	PUNCT	....
Oh	INTJ	oh
,	PUNCT	,
God	PROPN	God
,	PUNCT	,
why	SCONJ	why
does	AUX	do
she	PRON	she
have	AUX	have
to	PART	to
be	AUX	be
so	ADV	so
beautiful	ADJ	beautiful
!	PUNCT	!
And	CCONJ	and
so	ADV	so
terribly	ADV	terribly
alone	ADJ	alone
!	PUNCT	!
The	DET	the
porter	NOUN	porter
was	AUX	be
opening	VERB	open
the	DET	the
door	NOUN	door
of	ADP	of
number	NOUN	number
nineteen	NUM	nineteen
,	PUNCT	,
just	ADV	just
across	ADP	across
the	DET	the
hall	NOUN	hall
.	PUNCT	.
Sir	PROPN	Sir
Robert	PROPN	Robert
was	AUX	be
still	ADV	still
at	ADP	at
my	PRON	my
door	NOUN	door
,	PUNCT	,
swearing	VERB	swear
