Distributed	VERB	distribute
?	PUNCT	?
""""	PUNCT	""""
I	PRON	I
asked	VERB	ask
.	PUNCT	.
""""	PUNCT	""""
Fine	ADJ	fine
!	PUNCT	!
""""	PUNCT	""""
her	PRON	her
father	NOUN	father
replied	VERB	reply
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
told	VERB	tell
her	PRON	she
about	ADP	about
the	DET	the
flowers	NOUN	flower
and	CCONJ	and
it	PRON	it
made	VERB	make
her	PRON	she
quite	ADV	quite
homesick	ADJ	homesick
.	PUNCT	.
Girls	NOUN	girl
miss	VERB	miss
that	DET	that
sort	NOUN	sort
of	ADP	of
thing	NOUN	thing
,	PUNCT	,
you	PRON	you
know	VERB	know
;	PUNCT	;
and	CCONJ	and
over	ADP	over
here	ADV	here
,	PUNCT	,
living	VERB	live
under	ADP	under
a	DET	a
sort	NOUN	sort
of	ADP	of
cloud	NOUN	cloud
,	PUNCT	,
as	ADP	as
it	PRON	it
were	AUX	be
,	PUNCT	,
one	PRON	one
ca	AUX	can
n't	PART	not
risk	VERB	risk
making	VERB	make
many	ADJ	many
friends	NOUN	friend
.	PUNCT	.
""""	PUNCT	""""
It	PRON	it
was	AUX	be
a	DET	a
very	ADV	very
good	ADJ	good
opening	NOUN	opening
for	ADP	for
me	PRON	I
and	CCONJ	and
I	PRON	I
took	VERB	take
advantage	NOUN	advantage
of	ADP	of
it	PRON	it
.	PUNCT	.
""""	PUNCT	""""
Why	SCONJ	why
do	AUX	do
you	PRON	you
choose	VERB	choose
to	PART	to
live	VERB	live
under	ADP	under
a	DET	a
cloud	NOUN	cloud
,	PUNCT	,
Mr.	PROPN	Mr.
Parker	PROPN	Parker
?	PUNCT	?
""""	PUNCT	""""
I	PRON	I
asked	VERB	ask
.	PUNCT	.
""""	PUNCT	""""
My	PRON	my
dear	ADJ	dear
fellow	NOUN	fellow
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
replied	VERB	reply
earnestly	ADV	earnestly
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
do	AUX	do
n't	PART	not
altogether	ADV	altogether
choose	VERB	choose
.	PUNCT	.
I	PRON	I
have	AUX	have
been	AUX	be
frank	ADJ	frank
with	ADP	with
you	PRON	you
.	PUNCT	.
It	PRON	it
's	AUX	be
my	PRON	my
life	NOUN	life
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
If	SCONJ	if
it	PRON	it
were	AUX	be
only	ADV	only
a	DET	a
question	NOUN	question
of	ADP	of
money----	NOUN	money----
""""	PUNCT	""""
I	PRON	I
began	VERB	begin
tentatively	ADV	tentatively
.	PUNCT	.
""""	PUNCT	""""
A	DET	a
question	NOUN	question
of	ADP	of
money	NOUN	money
!	PUNCT	!
""""	PUNCT	""""
Mr.	PROPN	Mr.
Parker	PROPN	Parker
interrupted	VERB	interrupt
.	PUNCT	.
""""	PUNCT	""""
Is	AUX	be
n't	PART	not
everything	PRON	everything
a	DET	a
question	NOUN	question
of	ADP	of
money	NOUN	money
?	PUNCT	?
Say	VERB	say
,	PUNCT	,
what	PRON	what
do	AUX	do
you	PRON	you
mean	VERB	mean
exactly	ADV	exactly
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
I	PRON	I
mean	VERB	mean
that	SCONJ	that
I	PRON	I
admire	VERB	admire
your	PRON	your
daughter	NOUN	daughter
,	PUNCT	,
sir	NOUN	sir
--	PUNCT	--
I	PRON	I
admire	VERB	admire
her	PRON	she
immensely	ADV	immensely
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
told	VERB	tell
him	PRON	he
.	PUNCT	.
""""	PUNCT	""""
If	SCONJ	if
she	PRON	she
'd	AUX	would
have	AUX	have
me	PRON	I
I	PRON	I
'd	AUX	would
marry	VERB	marry
her	PRON	she
to	ADP	to
-	PUNCT	-
morrow	NOUN	morrow
,	PUNCT	,
I	PRON	I
am	AUX	be
not	PART	not
what	PRON	what
you	PRON	you
would	AUX	would
call	VERB	call
a	DET	a
wealthy	ADJ	wealthy
man	NOUN	man
,	PUNCT	,
but	CCONJ	but
I	PRON	I
have	AUX	have
enough	ADJ	enough
money	NOUN	money
for	ADP	for
all	DET	all
reasonable	ADJ	reasonable
purposes	NOUN	purpose
.	PUNCT	.
""""	PUNCT	""""
Mr.	PROPN	Mr.
Parker	PROPN	Parker
was	AUX	be
clearly	ADV	clearly
staggered	VERB	stagger
.	PUNCT	.
He	PRON	he
stroked	VERB	stroke
his	PRON	his
waistcoat	NOUN	waistcoat
for	ADP	for
a	DET	a
moment	NOUN	moment
in	ADP	in
an	DET	an
absent	ADJ	absent
sort	NOUN	sort
of	ADP	of
way	NOUN	way
.	PUNCT	.
""""	PUNCT	""""
This	DET	this
takes	VERB	take
my	PRON	my
breath	NOUN	breath
away	ADV	away
!	PUNCT	!
""""	PUNCT	""""
he	PRON	he
exclaimed	VERB	exclaim
.	PUNCT	.
""""	PUNCT	""""
Let	VERB	let
us	PRON	we
understand	VERB	understand
exactly	ADV	exactly
what	PRON	what
it	PRON	it
means	VERB	mean
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
It	PRON	it
means	VERB	mean
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
told	VERB	tell
him	PRON	he
bluntly	ADV	bluntly
,	PUNCT	,
""""	PUNCT	""""
that	SCONJ	that
I	PRON	I
'll	AUX	will
make	VERB	make
a	DET	a
settlement	NOUN	settlement
upon	SCONJ	upon
your	PRON	your
daughter	NOUN	daughter
and	CCONJ	and
give	VERB	give
you	PRON	you
enough	ADJ	enough
to	PART	to
live	VERB	live
on	ADP	on
.	PUNCT	.
""""	PUNCT	""""
He	PRON	he
looked	VERB	look
first	ADV	first
at	ADP	at
me	PRON	I
and	CCONJ	and
then	ADV	then
at	ADP	at
the	DET	the
carpet	NOUN	carpet
.	PUNCT	.
He	PRON	he
began	VERB	begin
to	PART	to
whistle	VERB	whistle
softly	ADV	softly
.	PUNCT	.
""""	PUNCT	""""
And	CCONJ	and
they	PRON	they
always	ADV	always
told	VERB	tell
me	PRON	I
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
murmured	VERB	murmur
under	ADP	under
his	PRON	his
breath	NOUN	breath
,	PUNCT	,
""""	PUNCT	""""
that	SCONJ	that
you	PRON	you
Britishers	PROPN	Britishers
were	AUX	be
so	ADV	so
cautious	ADJ	cautious
!	PUNCT	!
Why	SCONJ	why
,	PUNCT	,
you	PRON	you
know	VERB	know
nothing	PRON	nothing
about	ADP	about
us	PRON	we
at	ADV	at
all	ADV	all
except	SCONJ	except
what	PRON	what
I	PRON	I
've	AUX	have
told	VERB	tell
you	PRON	you
,	PUNCT	,
and	CCONJ	and
goodness	NOUN	goodness
knows	VERB	know
that	DET	that
is	AUX	be
n't	PART	not
much	ADJ	much
of	ADP	of
a	DET	a
recommendation	NOUN	recommendation
!	PUNCT	!
Besides	ADV	besides
,	PUNCT	,
I	PRON	I
may	AUX	may
not	PART	not
have	AUX	have
told	VERB	tell
you	PRON	you
half	NOUN	half
!	PUNCT	!
""""	PUNCT	""""
""""	PUNCT	""""
I	PRON	I
am	AUX	be
willing	ADJ	willing
to	PART	to
take	VERB	take
my	PRON	my
risk	NOUN	risk
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
declared	VERB	declare
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
simply	ADV	simply
do	AUX	do
n't	PART	not
care	VERB	care
.	PUNCT	.
Once	ADV	once
in	ADP	in
a	DET	a
lifetime	NOUN	lifetime
a	DET	a
man	NOUN	man
has	AUX	have
that	DET	that
feeling	NOUN	feeling
for	ADP	for
a	DET	a
woman	NOUN	woman
.	PUNCT	.
If	SCONJ	if
he	PRON	he
is	AUX	be
wise	ADJ	wise
he	PRON	he
goes	VERB	go
nap	X	nap
on	ADP	on
it	PRON	it
.	PUNCT	.
I	PRON	I
have	AUX	have
never	ADV	never
had	AUX	have
it	PRON	it
before	ADV	before
and	CCONJ	and
I	PRON	I
am	AUX	be
not	PART	not
going	VERB	go
to	PART	to
let	VERB	let
go	VERB	go
.	PUNCT	.
I	PRON	I
feel	VERB	feel
that	SCONJ	that
if	SCONJ	if
I	PRON	I
do	AUX	do
I	PRON	I
may	AUX	may
regret	VERB	regret
it	PRON	it
all	DET	all
my	PRON	my
life	NOUN	life
.	PUNCT	.
I	PRON	I
do	AUX	do
n't	PART	not
want	VERB	want
any	DET	any
other	ADJ	other
woman	NOUN	woman
in	ADP	in
this	DET	this
world	NOUN	world
except	SCONJ	except
your	PRON	your
daughter	NOUN	daughter
,	PUNCT	,
and	CCONJ	and
what	PRON	what
I	PRON	I
possess	VERB	possess
in	ADP	in
life	NOUN	life
worth	ADJ	worth
having	VERB	have
I	PRON	I
am	AUX	be
willing	ADJ	willing
to	PART	to
give	VERB	give
to	PART	to
make	VERB	make
sure	ADJ	sure
of	ADP	of
her	PRON	she
.	PUNCT	.
""""	PUNCT	""""
Mr.	PROPN	Mr.
Parker	PROPN	Parker
sat	VERB	sit
for	ADP	for
several	ADJ	several
moments	NOUN	moment
in	ADP	in
profound	ADJ	profound
silence	NOUN	silence
.	PUNCT	.
I	PRON	I
could	AUX	could
not	PART	not
make	VERB	make
out	ADP	out
what	PRON	what
his	PRON	his
mood	NOUN	mood
was	AUX	be
,	PUNCT	,
He	PRON	he
seemed	VERB	seem
neither	CCONJ	neither
unduly	ADV	unduly
depressed	ADJ	depressed
nor	CCONJ	nor
elated	ADJ	elated
.	PUNCT	.
He	PRON	he
was	AUX	be
obviously	ADV	obviously
puzzled	ADJ	puzzled
,	PUNCT	,
however	ADV	however
--	PUNCT	--
puzzled	ADJ	puzzled
to	PART	to
know	VERB	know
precisely	ADV	precisely
what	PRON	what
to	PART	to
do	AUX	do
or	CCONJ	or
what	PRON	what
to	PART	to
say	VERB	say
.	PUNCT	.
He	PRON	he
sat	VERB	sit
in	ADP	in
the	DET	the
middle	NOUN	middle
of	ADP	of
the	DET	the
divan	NOUN	divan
with	ADP	with
one	NUM	one
thumb	NOUN	thumb
in	ADP	in
his	PRON	his
waistcoat	NOUN	waistcoat
pocket	NOUN	pocket
and	CCONJ	and
the	DET	the
other	ADJ	other
hand	NOUN	hand
flat	ADJ	flat
upon	SCONJ	upon
the	DET	the
table	NOUN	table
.	PUNCT	.
His	PRON	his
round	ADJ	round
face	NOUN	face
was	AUX	be
innocent	ADJ	innocent
of	ADP	of
smile	NOUN	smile
or	CCONJ	or
frown	NOUN	frown
.	PUNCT	.
Yet	ADV	yet
I	PRON	I
knew	VERB	know
he	PRON	he
was	AUX	be
taking	VERB	take
what	PRON	what
I	PRON	I
had	AUX	have
said	VERB	say
seriously	ADV	seriously
,	PUNCT	,
though	SCONJ	though
for	ADP	for
some	DET	some
reason	NOUN	reason
or	CCONJ	or
other	ADJ	other
it	PRON	it
did	AUX	do
not	PART	not
seem	VERB	seem
to	PART	to
give	VERB	give
him	PRON	he
unqualified	ADJ	unqualified
pleasure	NOUN	pleasure
.	PUNCT	.
""""	PUNCT	""""
Well	INTJ	well
,	PUNCT	,
well	INTJ	well
!	PUNCT	!
""""	PUNCT	""""
he	PRON	he
said	VERB	say
at	ADP	at
last	ADJ	last
.	PUNCT	.
""""	PUNCT	""""
You	PRON	you
've	AUX	have
spoken	VERB	speak
up	ADP	up
like	ADP	like
a	DET	a
man	NOUN	man
,	PUNCT	,
anyway	ADV	anyway
--	PUNCT	--
and	CCONJ	and
like	ADP	like
a	DET	a
man	NOUN	man
who	PRON	who
knows	VERB	know
what	PRON	what
he	PRON	he
wants	VERB	want
.	PUNCT	.
I	PRON	I
ca	AUX	can
n't	PART	not
tell	VERB	tell
how	SCONJ	how
to	PART	to
answer	VERB	answer
you	PRON	you
.	PUNCT	.
I	PRON	I
have	AUX	have
never	ADV	never
lived	VERB	live
on	ADP	on
any	DET	any
one	NUM	one
yet	ADV	yet
.	PUNCT	.
Sponging	NOUN	sponging
's	AUX	be
never	ADV	never
been	AUX	be
in	ADP	in
my	PRON	my
line	NOUN	line
.	PUNCT	.
I	PRON	I
have	AUX	have
enjoyed	VERB	enjoy
living	VERB	live
on	ADP	on
my	PRON	my
wits	NOUN	wit
.	PUNCT	.
And	CCONJ	and
Eve	PROPN	Eve
--	PUNCT	--
she	PRON	she
's	AUX	be
a	DET	a
little	ADJ	little
that	DET	that
way	NOUN	way
,	PUNCT	,
too	ADV	too
.	PUNCT	.
Makes	VERB	make
me	PRON	I
kind	ADV	kind
of	ADV	of
sorry	ADJ	sorry
I	PRON	I
've	AUX	have
let	VERB	let
her	PRON	she
go	VERB	go
about	ADP	about
with	ADP	with
me	PRON	I
so	ADV	so
much	ADV	much
.	PUNCT	.
It	PRON	it
's	AUX	be
a	DET	a
wonderful	ADJ	wonderful
cloak	NOUN	cloak
of	ADP	of
respectability	NOUN	respectability
you	PRON	you
'd	AUX	would
throw	VERB	throw
over	ADP	over
us	PRON	we
;	PUNCT	;
but	CCONJ	but
I	PRON	I
'm	AUX	be
wondering	VERB	wonder
whether	SCONJ	whether
it	PRON	it
's	AUX	be
large	ADJ	large
enough	ADV	enough
!	PUNCT	!
""""	PUNCT	""""
""""	PUNCT	""""
As	ADP	as
my	PRON	my
wife--	NOUN	wife--
""""	PUNCT	""""
I	PRON	I
began	VERB	begin
.	PUNCT	.
""""	PUNCT	""""
Oh	INTJ	oh
,	PUNCT	,
yes	INTJ	yes
!	PUNCT	!
you	PRON	you
'd	AUX	would
gather	VERB	gather
her	PRON	she
in	ADP	in
all	ADV	all
right	ADJ	right
to	PART	to
start	VERB	start
with	ADP	with
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
interrupted	VERB	interrupt
;	PUNCT	;
""""	PUNCT	""""
but	CCONJ	but
there	PRON	there
are	AUX	be
other	ADJ	other
things	NOUN	thing
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
added	VERB	add
,	PUNCT	,
turning	VERB	turn
a	DET	a
little	ADJ	little
toward	ADP	toward
me	PRON	I
and	CCONJ	and
looking	VERB	look
me	PRON	I
in	ADP	in
the	DET	the
face	NOUN	face
.	PUNCT	.
""""	PUNCT	""""
Suppose	VERB	suppose
she	PRON	she
did	AUX	do
n't	PART	not
turn	VERB	turn
out	ADP	out
just	ADV	just
as	ADP	as
you	PRON	you
thought	VERB	think
!	PUNCT	!
She	PRON	she
's	AUX	be
a	DET	a
wild	ADJ	wild
,	PUNCT	,
high	ADJ	high
-	PUNCT	-
spirited	ADJ	spirited
sort	NOUN	sort
of	ADP	of
creature	NOUN	creature
--	PUNCT	--
is	AUX	be
Eve	PROPN	Eve
.	PUNCT	.
She	PRON	she
loves	VERB	love
the	DET	the
music	NOUN	music
and	CCONJ	and
the	DET	the
rattle	NOUN	rattle
of	ADP	of
life	NOUN	life
.	PUNCT	.
I	PRON	I
ca	AUX	can
n't	PART	not
fancy	VERB	fancy
her	PRON	she
in	ADP	in
one	NUM	one
of	ADP	of
those	DET	those
out	ADV	out
-	PUNCT	-
of	ADP	of
-	PUNCT	-
the	DET	the
-	PUNCT	-
way	NOUN	way
,	PUNCT	,
God	PROPN	God
-	PUNCT	-
forsaken	VERB	forsake
little	ADJ	little
mudholes	NOUN	mudhole
you	PRON	you
call	VERB	call
an	DET	an
English	ADJ	english
village	NOUN	village
,	PUNCT	,
sitting	VERB	sit
in	ADP	in
an	DET	an
early	ADJ	early
-	PUNCT	-
Victorian	ADJ	victorian
drawing	NOUN	drawing
-	PUNCT	-
room	NOUN	room
all	DET	all
the	DET	the
afternoon	NOUN	afternoon
,	PUNCT	,
waiting	VERB	wait
for	ADP	for
the	DET	the
vicar	NOUN	vicar
's	PART	's
wife	NOUN	wife
to	PART	to
come	VERB	come
to	ADP	to
tea	NOUN	tea
,	PUNCT	,
and	CCONJ	and
taking	VERB	take
a	DET	a
walk	NOUN	walk
before	ADP	before
dinner	NOUN	dinner
for	ADP	for
entertainment	NOUN	entertainment
,	PUNCT	,
with	ADP	with
an	DET	an
umbrella	NOUN	umbrella
and	CCONJ	and
mackintosh	NOUN	mackintosh
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
You	PRON	you
've	AUX	have
been	AUX	be
reading	VERB	read
Jane	PROPN	Jane
Austen	PROPN	Austen
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
told	VERB	tell
him	PRON	he
.	PUNCT	.
""""	PUNCT	""""
Never	ADV	never
heard	VERB	hear
of	ADP	of
her	PRON	she
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
replied	VERB	reply
promptly	ADV	promptly
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
once	ADV	once
--	PUNCT	--
but	CCONJ	but
never	ADV	never
mind	VERB	mind
.	PUNCT	.
Just	ADV	just
keep	VERB	keep
this	DET	this
to	ADP	to
yourself	PRON	yourself
for	ADP	for
a	DET	a
bit	NOUN	bit
,	PUNCT	,
my	PRON	my
boy	NOUN	boy
.	PUNCT	.
If	SCONJ	if
we	PRON	we
come	VERB	come
to	ADP	to
any	DET	any
arrangement	NOUN	arrangement
there	PRON	there
are	AUX	be
one	NUM	one
or	CCONJ	or
two	NUM	two
things	NOUN	thing
we	PRON	we
've	AUX	have
got	VERB	get
on	ADP	on
that	PRON	that
we	PRON	we
might	AUX	might
have	AUX	have
to	PART	to
drop	VERB	drop
.	PUNCT	.
We	PRON	we
'll	AUX	will
think	VERB	think
this	DET	this
over	ADP	over
.	PUNCT	.
So	ADV	so
long	ADV	long
until	ADP	until
this	DET	this
evening	NOUN	evening
.	PUNCT	.
""""	PUNCT	""""
He	PRON	he
bustled	VERB	bustle
away	ADV	away
then	ADV	then
,	PUNCT	,
evidently	ADV	evidently
anxious	ADJ	anxious
to	PART	to
escape	VERB	escape
any	DET	any
further	ADJ	further
conversation	NOUN	conversation
.	PUNCT	.
I	PRON	I
went	VERB	go
about	ADP	about
my	PRON	my
business	NOUN	business
,	PUNCT	,
which	DET	which
consisted	VERB	consist
of	ADP	of
a	DET	a
visit	NOUN	visit
to	ADP	to
my	PRON	my
lawyer	NOUN	lawyer
's	PART	's
and	CCONJ	and
a	DET	a
couple	NOUN	couple
of	ADP	of
rubbers	NOUN	rubber
of	ADP	of
bridge	NOUN	bridge
at	ADP	at
my	PRON	my
club	NOUN	club
before	ADP	before
dinner	NOUN	dinner
.	PUNCT	.
At	ADP	at
half	NOUN	half
past	ADP	past
seven	NUM	seven
precisely	ADV	precisely
I	PRON	I
strolled	VERB	stroll
into	ADP	into
Stephano	PROPN	Stephano
's	PART	's
.	PUNCT	.
I	PRON	I
had	AUX	have
scarcely	ADV	scarcely
taken	VERB	take
my	PRON	my
table	NOUN	table
before	ADP	before
Mr.	PROPN	Mr.
Parker	PROPN	Parker
and	CCONJ	and
Eve	PROPN	Eve
entered	VERB	enter
.	PUNCT	.
Contrary	ADV	contrary
to	ADP	to
his	PRON	his
usual	ADJ	usual
custom	NOUN	custom
,	PUNCT	,
Mr.	PROPN	Mr.
Parker	PROPN	Parker
was	AUX	be
wearing	VERB	wear
a	DET	a
dress	NOUN	dress
coat	NOUN	coat
,	PUNCT	,
white	ADJ	white
waistcoat	NOUN	waistcoat
and	CCONJ	and
white	NOUN	white
tie	NOUN	tie
;	PUNCT	;
and	CCONJ	and
Eve	PROPN	Eve
looked	VERB	look
exquisite	ADJ	exquisite
in	ADP	in
a	DET	a
low	ADJ	low
-	PUNCT	-
necked	ADJ	necked
gown	NOUN	gown
of	ADP	of
white	ADJ	white
silk	NOUN	silk
.	PUNCT	.
Mr.	PROPN	Mr.
Parker	PROPN	Parker
,	PUNCT	,
according	VERB	accord
to	ADP	to
his	PRON	his
promise	NOUN	promise
,	PUNCT	,
at	ADP	at
once	ADV	once
beckoned	VERB	beckon
me	PRON	I
over	ADP	over
.	PUNCT	.
""""	PUNCT	""""
My	PRON	my
dear	ADJ	dear
boy	NOUN	boy
,	PUNCT	,
""""	PUNCT	""""
he	PRON	he
said	VERB	say
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
insist	VERB	insist
upon	SCONJ	upon
it	PRON	it
that	SCONJ	that
you	PRON	you
sit	VERB	sit
down	ADP	down
and	CCONJ	and
dine	VERB	dine
with	ADP	with
us	PRON	we
.	PUNCT	.
Last	ADJ	last
night	NOUN	night
I	PRON	I
dined	VERB	dine
with	ADP	with
you	PRON	you
.	PUNCT	.
To	PART	to
be	AUX	be
literal	ADJ	literal
,	PUNCT	,
I	PRON	I
ate	VERB	eat
off	ADP	off
your	PRON	your
plate	NOUN	plate
.	PUNCT	.
Tonight	NOUN	tonight
I	PRON	I
return	VERB	return
the	DET	the
compliment	NOUN	compliment
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
had	AUX	have
no	DET	no
idea	NOUN	idea
of	ADP	of
refusing	VERB	refuse
,	PUNCT	,
but	CCONJ	but
I	PRON	I
was	AUX	be
watching	VERB	watch
Eve	PROPN	Eve
with	ADP	with
some	DET	some
anxiety	NOUN	anxiety
.	PUNCT	.
Her	PRON	she
attitude	NOUN	attitude
seemed	VERB	seem
a	DET	a
little	ADJ	little
negative	ADJ	negative
.	PUNCT	.
However	ADV	however
,	PUNCT	,
she	PRON	she
welcomed	VERB	welcome
me	PRON	I
pleasantly	ADV	pleasantly
.	PUNCT	.
""""	PUNCT	""""
Well	ADV	well
,	PUNCT	,
""""	PUNCT	""""
she	PRON	she
asked	VERB	ask
,	PUNCT	,
""""	PUNCT	""""
is	AUX	be
your	PRON	your
conscience	NOUN	conscience
beginning	VERB	begin
to	PART	to
prick	VERB	prick
yet	ADV	yet
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
My	PRON	my
conscience	NOUN	conscience
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
replied	VERB	reply
,	PUNCT	,
""""	PUNCT	""""
is	AUX	be
about	ADV	about
as	ADV	as
imaginary	ADJ	imaginary
a	DET	a
thing	NOUN	thing
as	ADP	as
my	PRON	my
early-	ADJ	early-
Victorian	ADJ	victorian
drawing	NOUN	drawing
-	PUNCT	-
room	NOUN	room
.	PUNCT	.
I	PRON	I
can	AUX	can
assure	VERB	assure
you	PRON	you
I	PRON	I
have	AUX	have
the	DET	the
most	ADV	most
profound	ADJ	profound
admiration	NOUN	admiration
for	ADP	for
your	PRON	your
father	NOUN	father
.	PUNCT	.
I	PRON	I
think	VERB	think
he	PRON	he
is	AUX	be
one	NUM	one
of	ADP	of
the	DET	the
cleverest	ADJ	clever
men	NOUN	man
I	PRON	I
ever	ADV	ever
met	VERB	meet
.	PUNCT	.
""""	PUNCT	""""
She	PRON	she
seemed	VERB	seem
a	DET	a
little	ADJ	little
taken	VERB	take
aback	ADV	aback
.	PUNCT	.
My	PRON	my
tone	NOUN	tone
,	PUNCT	,
I	PRON	I
felt	VERB	feel
quite	ADV	quite
sure	ADJ	sure
,	PUNCT	,
was	AUX	be
convincing	ADJ	convincing
.	PUNCT	.
""""	PUNCT	""""
Of	ADV	of
course	ADV	course
,	PUNCT	,
""""	PUNCT	""""
she	PRON	she
remarked	VERB	remark
,	PUNCT	,
""""	PUNCT	""""
it	PRON	it
is	AUX	be
possible	ADJ	possible
I	PRON	I
have	AUX	have
formed	VERB	form
a	DET	a
wrong	ADJ	wrong
idea	NOUN	idea
of	ADP	of
Englishmen	NOUN	englishman
.	PUNCT	.
I	PRON	I
have	AUX	have
met	VERB	meet
only	ADV	only
one	NUM	one
or	CCONJ	or
two	NUM	two
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
I	PRON	I
should	AUX	should
say	VERB	say
it	PRON	it
is	AUX	be
highly	ADV	highly
probable	ADJ	probable
,	PUNCT	,
""""	PUNCT	""""
I	PRON	I
agreed	VERB	agree
.	PUNCT	.
""""	PUNCT	""""
What	DET	what
scheme	NOUN	scheme
of	ADP	of
villainy	NOUN	villainy
is	AUX	be
before	ADP	before
us	PRON	we
to	ADP	to
-	PUNCT	-
night	NOUN	night
?	PUNCT	?
I	PRON	I
claim	VERB	claim
a	DET	a
share	NOUN	share
in	ADP	in
it	PRON	it
at	ADP	at
any	DET	any
rate	NOUN	rate
.	PUNCT	.
""""	PUNCT	""""
She	PRON	she
shook	VERB	shake
her	PRON	her
head	NOUN	head
.	PUNCT	.
""""	PUNCT	""""
Not	PART	not
to	ADP	to
-	PUNCT	-
night	NOUN	night
,	PUNCT	,
I	PRON	I
am	AUX	be
afraid	ADJ	afraid
.	PUNCT	.
""""	PUNCT	""""
Mr.	PROPN	Mr.
Parker	PROPN	Parker
,	PUNCT	,
with	ADP	with
the	DET	the
menu	NOUN	menu
in	ADP	in
front	NOUN	front
of	ADP	of
him	PRON	he
,	PUNCT	,
was	AUX	be
busy	ADJ	busy
with	ADP	with
the	DET	the
waiter	NOUN	waiter
and	CCONJ	and
a	X	a
_	PUNCT	_
maître	X	maître
d'hôtel	X	d'hôtel
_	PUNCT	_
.	PUNCT	.
I	PRON	I
dropped	VERB	drop
my	PRON	my
voice	NOUN	voice
a	DET	a
little	ADV	little
.	PUNCT	.
""""	PUNCT	""""
Why	SCONJ	why
not	PART	not
?	PUNCT	?
Are	AUX	be
you	PRON	you
going	VERB	go
to	ADP	to
the	DET	the
theater	NOUN	theater
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
To	ADP	to
the	DET	the
opera	NOUN	opera
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
You	PRON	you
love	VERB	love
music	NOUN	music
?	PUNCT	?
""""	PUNCT	""""
I	PRON	I
asked	VERB	ask
.	PUNCT	.
She	PRON	she
leaned	VERB	lean
a	DET	a
little	ADJ	little
toward	ADP	toward
me	PRON	I
.	PUNCT	.
Her	PRON	her
hair	NOUN	hair
almost	ADV	almost
brushed	VERB	brush
my	PRON	my
cheek	NOUN	cheek
as	ADP	as
she	PRON	she
whispered	VERB	whisper
:	PUNCT	:
""""	PUNCT	""""
We	PRON	we
love	VERB	love
jewelry	NOUN	jewelry
!	PUNCT	!
""""	PUNCT	""""
I	PRON	I
flatter	VERB	flatter
myself	PRON	myself
that	SCONJ	that
not	PART	not
a	DET	a
muscle	NOUN	muscle
of	ADP	of
my	PRON	my
face	NOUN	face
moved	VERB	move
.	PUNCT	.
""""	PUNCT	""""
No	DET	no
place	NOUN	place
like	ADP	like
the	DET	the
opera	NOUN	opera
!	PUNCT	!
""""	PUNCT	""""
I	PRON	I
remarked	VERB	remark
.	PUNCT	.
""""	PUNCT	""""
You	PRON	you
should	AUX	should
do	AUX	do
well	ADV	well
there	ADV	there
with	ADP	with
a	DET	a
little	ADJ	little
luck	NOUN	luck
.	PUNCT	.
""""	PUNCT	""""
This	DET	this
time	NOUN	time
I	PRON	I
certainly	ADV	certainly
scored	VERB	score
.	PUNCT	.
She	PRON	she
looked	VERB	look
at	ADP	at
me	PRON	I
fixedly	ADV	fixedly
for	ADP	for
a	DET	a
moment	NOUN	moment
.	PUNCT	.
Then	ADV	then
she	PRON	she
laughed	VERB	laugh
softly	ADV	softly
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
want	VERB	want
a	DET	a
pearl	NOUN	pearl
necklace	NOUN	necklace
,	PUNCT	,
""""	PUNCT	""""
she	PRON	she
said	VERB	say
.	PUNCT	.
""""	PUNCT	""""
What	PRON	what
about	ADP	about
the	DET	the
one	NOUN	one
you	PRON	you
have	AUX	have
on	ADP	on
?	PUNCT	?
""""	PUNCT	""""
She	PRON	she
held	VERB	hold
it	PRON	it
out	ADP	out
toward	ADP	toward
me	PRON	I
.	PUNCT	.
""""	PUNCT	""""
Imitations	NOUN	imitation
,	PUNCT	,
unfortunately	ADV	unfortunately
,	PUNCT	,
""""	PUNCT	""""
she	PRON	she
sighed	VERB	sigh
.	PUNCT	.
""""	PUNCT	""""
