Transcribed	VERB	transcribe
the	DET	the
normal	ADJ	normal
.	PUNCT	.
""""	PUNCT	""""
I	PRON	I
suppose	VERB	suppose
that	DET	that
is	AUX	be
why	SCONJ	why
they	PRON	they
love	VERB	love
it	PRON	it
so	ADV	so
.	PUNCT	.
Now	ADV	now
,	PUNCT	,
then	ADV	then
,	PUNCT	,
warriors	NOUN	warrior
,	PUNCT	,
we	PRON	we
go	VERB	go
forth	ADV	forth
on	ADP	on
the	DET	the
war	NOUN	war
-	PUNCT	-
trail	NOUN	trail
.	PUNCT	.
One	NUM	one
whoop	VERB	whoop
all	ADV	all
together	ADV	together
before	ADP	before
we	PRON	we
start	VERB	start
.	PUNCT	.
Capital	NOUN	capital
!	PUNCT	!
Follow	VERB	follow
me	VERB	me
,	PUNCT	,
now	ADV	now
,	PUNCT	,
one	NUM	one
behind	ADP	behind
the	DET	the
other	ADJ	other
.	PUNCT	.
Not	PART	not
a	DET	a
sound	NOUN	sound
!	PUNCT	!
If	SCONJ	if
one	PRON	one
gets	VERB	get
separated	VERB	separate
from	ADP	from
the	DET	the
others	NOUN	other
let	VERB	let
him	PRON	he
give	VERB	give
the	DET	the
cry	NOUN	cry
of	ADP	of
a	DET	a
night	NOUN	night
owl	NOUN	owl
and	CCONJ	and
the	DET	the
others	NOUN	other
will	AUX	will
answer	VERB	answer
with	ADP	with
the	DET	the
squeak	NOUN	squeak
of	ADP	of
the	DET	the
prairie	NOUN	prairie
lizard	NOUN	lizard
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
What	PRON	what
sort	NOUN	sort
of	ADP	of
a	DET	a
squeak	NOUN	squeak
,	PUNCT	,
please	INTJ	please
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
Oh	INTJ	oh
,	PUNCT	,
any	DET	any
old	ADJ	old
squeak	NOUN	squeak
will	AUX	will
do	AUX	do
.	PUNCT	.
You	PRON	you
do	AUX	do
n't	PART	not
walk	VERB	walk
.	PUNCT	.
Indians	PROPN	Indians
trot	VERB	trot
on	ADP	on
the	DET	the
war-	NOUN	war-
path	NOUN	path
.	PUNCT	.
If	SCONJ	if
you	PRON	you
see	VERB	see
any	DET	any
man	NOUN	man
hiding	VERB	hide
in	ADP	in
a	DET	a
bush	NOUN	bush
kill	VERB	kill
him	PRON	he
at	ADP	at
once	ADV	once
,	PUNCT	,
but	CCONJ	but
do	AUX	do
n't	PART	not
stop	VERB	stop
to	PART	to
scalp	VERB	scalp
him--	PRON	him--
""""	PUNCT	""""
""""	PUNCT	""""
Really	ADV	really
,	PUNCT	,
dear	NOUN	dear
!	PUNCT	!
""""	PUNCT	""""
from	ADP	from
the	DET	the
corner	NOUN	corner
.	PUNCT	.
""""	PUNCT	""""
The	DET	the
great	ADJ	great
Queen	NOUN	queen
would	AUX	would
rather	ADV	rather
that	SCONJ	that
you	PRON	you
scalp	VERB	scalp
him	PRON	he
.	PUNCT	.
Now	ADV	now
,	PUNCT	,
then	ADV	then
!	PUNCT	!
All	ADV	all
ready	ADJ	ready
!	PUNCT	!
Start	VERB	start
!	PUNCT	!
""""	PUNCT	""""
Away	ADV	away
went	VERB	go
the	DET	the
line	NOUN	line
of	ADP	of
figures	NOUN	figure
,	PUNCT	,
Daddy	NOUN	daddy
stooping	VERB	stoop
with	ADP	with
his	PRON	his
rifle	NOUN	rifle
at	ADP	at
the	DET	the
trail	NOUN	trail
,	PUNCT	,
Laddie	PROPN	Laddie
and	CCONJ	and
Dimples	PROPN	Dimples
armed	VERB	arm
with	ADP	with
axes	NOUN	axis
and	CCONJ	and
toy	NOUN	toy
pistols	NOUN	pistol
,	PUNCT	,
as	ADV	as
tense	ADJ	tense
and	CCONJ	and
serious	ADJ	serious
as	ADP	as
any	DET	any
Redskins	PROPN	Redskins
could	AUX	could
be	AUX	be
.	PUNCT	.
The	DET	the
other	ADJ	other
two	NUM	two
rather	ADV	rather
more	ADJ	more
irresponsible	ADJ	irresponsible
but	CCONJ	but
very	ADV	very
much	ADV	much
absorbed	VERB	absorb
all	DET	all
the	DET	the
same	ADJ	same
.	PUNCT	.
The	DET	the
little	ADJ	little
line	NOUN	line
of	ADP	of
absurd	ADJ	absurd
figures	NOUN	figure
wound	VERB	wind
in	ADP	in
and	CCONJ	and
out	ADP	out
of	ADP	of
the	DET	the
furniture	NOUN	furniture
,	PUNCT	,
and	CCONJ	and
out	ADV	out
on	ADP	on
to	ADP	to
the	DET	the
lawn	NOUN	lawn
,	PUNCT	,
and	CCONJ	and
round	ADP	round
the	DET	the
laurel	NOUN	laurel
bushes	NOUN	bush
,	PUNCT	,
and	CCONJ	and
into	ADP	into
the	DET	the
yard	NOUN	yard
,	PUNCT	,
and	CCONJ	and
back	ADV	back
to	ADP	to
the	DET	the
clump	NOUN	clump
of	ADP	of
trees	NOUN	tree
.	PUNCT	.
There	ADV	there
Daddy	PROPN	Daddy
stopped	VERB	stop
and	CCONJ	and
held	VERB	hold
up	ADP	up
his	PRON	his
hand	NOUN	hand
with	ADP	with
a	DET	a
face	NOUN	face
that	PRON	that
froze	VERB	freeze
the	DET	the
children	NOUN	child
.	PUNCT	.
""""	PUNCT	""""
Are	AUX	be
all	DET	all
here	ADV	here
?	PUNCT	?
""""	PUNCT	""""
he	PRON	he
asked	VERB	ask
.	PUNCT	.
""""	PUNCT	""""
Yes	INTJ	yes
,	PUNCT	,
yes	INTJ	yes
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
Hush	VERB	hush
,	PUNCT	,
warriors	NOUN	warrior
!	PUNCT	!
No	DET	no
sound	NOUN	sound
.	PUNCT	.
There	PRON	there
is	AUX	be
an	DET	an
enemy	NOUN	enemy
scout	NOUN	scout
in	ADP	in
the	DET	the
bushes	NOUN	bush
ahead	ADV	ahead
.	PUNCT	.
Stay	VERB	stay
with	ADP	with
me	PRON	I
,	PUNCT	,
you	PRON	you
two	NUM	two
.	PUNCT	.
You	PRON	you
,	PUNCT	,
Red	PROPN	Red
Buffalo	PROPN	Buffalo
,	PUNCT	,
and	CCONJ	and
you	PRON	you
,	PUNCT	,
Black	PROPN	Black
Bear	PROPN	Bear
,	PUNCT	,
crawl	VERB	crawl
forward	ADV	forward
and	CCONJ	and
settle	VERB	settle
him	PRON	he
.	PUNCT	.
See	VERB	see
that	SCONJ	that
he	PRON	he
makes	VERB	make
no	DET	no
sound	NOUN	sound
.	PUNCT	.
What	PRON	what
you	PRON	you
do	AUX	do
must	AUX	must
be	AUX	be
quick	ADJ	quick
and	CCONJ	and
sudden	ADJ	sudden
.	PUNCT	.
When	SCONJ	when
all	DET	all
is	AUX	be
clear	ADJ	clear
give	VERB	give
the	DET	the
cry	NOUN	cry
of	ADP	of
the	DET	the
wood	NOUN	wood
-	PUNCT	-
pigeon	NOUN	pigeon
,	PUNCT	,
and	CCONJ	and
we	PRON	we
will	AUX	will
join	VERB	join
you	PRON	you
.	PUNCT	.
""""	PUNCT	""""
The	DET	the
two	NUM	two
warriors	NOUN	warrior
crawled	VERB	crawl
off	ADP	off
in	ADP	in
most	ADJ	most
desperate	ADJ	desperate
earnest	NOUN	earnest
.	PUNCT	.
Daddy	PROPN	Daddy
leaned	VERB	lean
on	ADP	on
his	PRON	his
gun	NOUN	gun
and	CCONJ	and
winked	VERB	wink
at	ADP	at
the	DET	the
Lady	PROPN	Lady
,	PUNCT	,
who	PRON	who
still	ADV	still
hovered	VERB	hover
fearfully	ADV	fearfully
in	ADP	in
the	DET	the
background	NOUN	background
like	ADP	like
a	DET	a
dear	ADJ	dear
hen	NOUN	hen
whose	DET	whose
chickens	NOUN	chicken
were	AUX	be
doing	VERB	do
wonderful	ADJ	wonderful
and	CCONJ	and
unaccountable	ADJ	unaccountable
things	NOUN	thing
.	PUNCT	.
The	DET	the
two	NUM	two
younger	ADJ	young
Indians	PROPN	Indians
slapped	VERB	slap
each	DET	each
other	ADJ	other
and	CCONJ	and
giggled	VERB	giggle
.	PUNCT	.
Presently	ADV	presently
there	PRON	there
came	VERB	come
the	DET	the
""""	PUNCT	""""
coo	NOUN	coo
""""	PUNCT	""""
of	ADP	of
a	DET	a
wood	NOUN	wood
-	PUNCT	-
pigeon	NOUN	pigeon
from	ADP	from
in	ADP	in
front	NOUN	front
.	PUNCT	.
Daddy	PROPN	Daddy
and	CCONJ	and
the	DET	the
tribe	NOUN	tribe
moved	VERB	move
forward	ADV	forward
to	ADP	to
where	SCONJ	where
the	DET	the
advance	NOUN	advance
guard	NOUN	guard
were	AUX	be
waiting	VERB	wait
in	ADP	in
the	DET	the
bushes	NOUN	bush
.	PUNCT	.
""""	PUNCT	""""
Great	ADJ	great
Chief	PROPN	Chief
,	PUNCT	,
we	PRON	we
could	AUX	could
find	VERB	find
no	DET	no
scout	NOUN	scout
,	PUNCT	,
""""	PUNCT	""""
said	VERB	say
Laddie	PROPN	Laddie
.	PUNCT	.
""""	PUNCT	""""
There	PRON	there
was	AUX	be
none	NOUN	none
person	NOUN	person
to	PART	to
kill	VERB	kill
,	PUNCT	,
""""	PUNCT	""""
added	VERB	add
Dimples	PROPN	Dimples
.	PUNCT	.
The	DET	the
Chief	PROPN	Chief
was	AUX	be
not	PART	not
surprised	ADJ	surprised
,	PUNCT	,
since	SCONJ	since
the	DET	the
scout	NOUN	scout
had	AUX	have
been	AUX	be
entirely	ADV	entirely
of	ADP	of
his	PRON	his
own	ADJ	own
invention	NOUN	invention
.	PUNCT	.
It	PRON	it
would	AUX	would
not	PART	not
do	AUX	do
to	PART	to
admit	VERB	admit
it	PRON	it
,	PUNCT	,
however	ADV	however
.	PUNCT	.
""""	PUNCT	""""
Have	AUX	have
you	PRON	you
found	VERB	find
his	PRON	his
trail	NOUN	trail
?	PUNCT	?
""""	PUNCT	""""
he	PRON	he
asked	VERB	ask
.	PUNCT	.
""""	PUNCT	""""
No	INTJ	no
,	PUNCT	,
Chief	PROPN	Chief
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
Let	VERB	let
me	PRON	I
look	VERB	look
.	PUNCT	.
""""	PUNCT	""""
Daddy	NOUN	daddy
hunted	VERB	hunt
about	ADV	about
with	ADP	with
a	DET	a
look	NOUN	look
of	ADP	of
preternatural	ADJ	preternatural
sagacity	NOUN	sagacity
about	ADP	about
him	PRON	he
.	PUNCT	.
""""	PUNCT	""""
Before	ADP	before
the	DET	the
snows	NOUN	snow
fell	VERB	fall
a	DET	a
man	NOUN	man
passed	VERB	pass
here	ADV	here
with	ADP	with
a	DET	a
red	ADJ	red
head	NOUN	head
,	PUNCT	,
grey	ADJ	grey
clothes	NOUN	clothe
,	PUNCT	,
and	CCONJ	and
a	DET	a
squint	NOUN	squint
in	ADP	in
his	PRON	his
left	ADJ	left
eye	NOUN	eye
.	PUNCT	.
His	PRON	his
trail	NOUN	trail
shows	VERB	show
that	SCONJ	that
his	PRON	his
brother	NOUN	brother
has	AUX	have
a	DET	a
grocer	NOUN	grocer
's	PART	's
shop	NOUN	shop
and	CCONJ	and
his	PRON	his
wife	NOUN	wife
smokes	VERB	smoke
cigarettes	NOUN	cigarette
on	ADP	on
the	DET	the
sly	NOUN	sly
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
Oh	INTJ	oh
,	PUNCT	,
Daddy	PROPN	Daddy
,	PUNCT	,
how	SCONJ	how
could	AUX	could
you	PRON	you
read	VERB	read
all	DET	all
that	DET	that
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
It	PRON	it
's	AUX	be
easy	ADJ	easy
enough	ADV	enough
,	PUNCT	,
my	PRON	my
son	NOUN	son
,	PUNCT	,
when	SCONJ	when
you	PRON	you
get	VERB	get
the	DET	the
knack	NOUN	knack
of	ADP	of
it	PRON	it
.	PUNCT	.
But	CCONJ	but
look	VERB	look
here	ADV	here
,	PUNCT	,
we	PRON	we
are	AUX	be
Indians	PROPN	Indians
on	ADP	on
the	DET	the
war	NOUN	war
-	PUNCT	-
trail	NOUN	trail
,	PUNCT	,
and	CCONJ	and
do	AUX	do
n't	PART	not
you	PRON	you
forget	VERB	forget
it	PRON	it
if	SCONJ	if
you	PRON	you
value	VERB	value
your	PRON	your
scalp	NOUN	scalp
!	PUNCT	!
Aha	INTJ	aha
,	PUNCT	,
here	ADV	here
is	AUX	be
Humpty	PROPN	Humpty
Dumpty	PROPN	Dumpty
's	PART	's
trail	NOUN	trail
!	PUNCT	!
""""	PUNCT	""""
Uncle	PROPN	Uncle
Pat	PROPN	Pat
had	AUX	have
laid	VERB	lay
down	ADP	down
a	DET	a
paper	NOUN	paper
trail	NOUN	trail
from	ADP	from
this	DET	this
point	NOUN	point
,	PUNCT	,
as	ADP	as
Daddy	PROPN	Daddy
well	ADV	well
knew	VERB	know
;	PUNCT	;
so	ADV	so
now	ADV	now
the	DET	the
children	NOUN	child
were	AUX	be
off	ADV	off
like	ADP	like
a	DET	a
little	ADJ	little
pack	NOUN	pack
of	ADP	of
eager	ADJ	eager
harriers	NOUN	harrier
,	PUNCT	,
following	VERB	follow
in	ADP	in
and	CCONJ	and
out	ADP	out
among	ADP	among
the	DET	the
bushes	NOUN	bush
.	PUNCT	.
Presently	ADV	presently
they	PRON	they
had	AUX	have
a	DET	a
rest	NOUN	rest
.	PUNCT	.
""""	PUNCT	""""
Great	ADJ	great
Chief	PROPN	Chief
,	PUNCT	,
why	SCONJ	why
does	AUX	do
a	DET	a
wicked	ADJ	wicked
Paleface	PROPN	Paleface
leave	VERB	leave
paper	NOUN	paper
wherever	SCONJ	wherever
he	PRON	he
goes	VERB	go
?	PUNCT	?
""""	PUNCT	""""
Daddy	PROPN	Daddy
made	VERB	make
a	DET	a
great	ADJ	great
effort	NOUN	effort
.	PUNCT	.
""""	PUNCT	""""
He	PRON	he
tears	VERB	tear
up	ADP	up
the	DET	the
wicked	ADJ	wicked
letters	NOUN	letter
he	PRON	he
has	AUX	have
written	VERB	write
.	PUNCT	.
Then	ADV	then
he	PRON	he
writes	VERB	write
others	NOUN	other
even	ADV	even
wickeder	X	wickeder
and	CCONJ	and
tears	VERB	tear
them	PRON	they
up	ADP	up
in	ADP	in
turn	NOUN	turn
.	PUNCT	.
You	PRON	you
can	AUX	can
see	VERB	see
for	ADP	for
yourself	PRON	yourself
that	SCONJ	that
he	PRON	he
leaves	VERB	leave
them	PRON	they
wherever	SCONJ	wherever
he	PRON	he
goes	VERB	go
.	PUNCT	.
Now	ADV	now
,	PUNCT	,
warriors	NOUN	warrior
,	PUNCT	,
come	VERB	come
along	ADP	along
!	PUNCT	!
""""	PUNCT	""""
Uncle	PROPN	Uncle
Pat	PROPN	Pat
had	AUX	have
dodged	VERB	dodge
all	ADV	all
over	ADP	over
the	DET	the
limited	ADJ	limited
garden	NOUN	garden
,	PUNCT	,
and	CCONJ	and
the	DET	the
tribe	NOUN	tribe
followed	VERB	follow
his	PRON	his
trail	NOUN	trail
.	PUNCT	.
Finally	ADV	finally
they	PRON	they
stopped	VERB	stop
at	ADP	at
a	DET	a
gap	NOUN	gap
in	ADP	in
the	DET	the
hedge	NOUN	hedge
which	DET	which
leads	VERB	lead
into	ADP	into
the	DET	the
field	NOUN	field
.	PUNCT	.
There	PRON	there
was	AUX	be
a	DET	a
little	ADJ	little
wooden	ADJ	wooden
hut	NOUN	hut
in	ADP	in
the	DET	the
field	NOUN	field
,	PUNCT	,
where	SCONJ	where
Daddy	PROPN	Daddy
used	VERB	use
to	PART	to
go	VERB	go
and	CCONJ	and
put	VERB	put
up	ADP	up
a	DET	a
printed	VERB	print
cardboard	NOUN	cardboard
:	PUNCT	:
""""	PUNCT	""""
WORKING	VERB	work
.	PUNCT	.
""""	PUNCT	""""
He	PRON	he
found	VERB	find
it	PRON	it
a	DET	a
very	ADV	very
good	ADJ	good
dodge	NOUN	dodge
when	SCONJ	when
he	PRON	he
wanted	VERB	want
a	DET	a
quiet	ADJ	quiet
smoke	NOUN	smoke
and	CCONJ	and
a	DET	a
nap	NOUN	nap
.	PUNCT	.
Usually	ADV	usually
there	PRON	there
was	AUX	be
nothing	PRON	nothing
else	ADV	else
in	ADP	in
the	DET	the
field	NOUN	field
,	PUNCT	,
but	CCONJ	but
this	DET	this
time	NOUN	time
the	DET	the
Chief	PROPN	Chief
pushed	VERB	push
the	DET	the
whole	ADJ	whole
tribe	NOUN	tribe
hurriedly	ADV	hurriedly
behind	ADP	behind
the	DET	the
hedge	NOUN	hedge
,	PUNCT	,
and	CCONJ	and
whispered	VERB	whisper
to	ADP	to
them	PRON	they
to	PART	to
look	VERB	look
carefully	ADV	carefully
out	ADP	out
between	ADP	between
the	DET	the
branches	NOUN	branch
.	PUNCT	.
In	ADP	in
the	DET	the
middle	NOUN	middle
of	ADP	of
the	DET	the
field	NOUN	field
a	DET	a
tripod	NOUN	tripod
of	ADP	of
sticks	NOUN	stick
supported	VERB	support
a	DET	a
kettle	NOUN	kettle
.	PUNCT	.
At	ADP	at
each	DET	each
side	NOUN	side
of	ADP	of
it	PRON	it
was	AUX	be
a	DET	a
hunched	VERB	hunch
-	PUNCT	-
up	ADP	up
figure	NOUN	figure
in	ADP	in
a	DET	a
coloured	ADJ	coloured
blanket	NOUN	blanket
.	PUNCT	.
Uncle	PROPN	Uncle
Pat	PROPN	Pat
had	AUX	have
done	VERB	do
his	PRON	his
work	NOUN	work
skilfully	ADV	skilfully
and	CCONJ	and
well	ADV	well
.	PUNCT	.
""""	PUNCT	""""
You	PRON	you
must	AUX	must
get	VERB	get
them	PRON	they
before	ADP	before
they	PRON	they
can	AUX	can
reach	VERB	reach
their	PRON	their
rifles	NOUN	rifle
,	PUNCT	,
""""	PUNCT	""""
said	VERB	say
the	DET	the
Chief	PROPN	Chief
.	PUNCT	.
""""	PUNCT	""""
What	PRON	what
about	ADP	about
their	PRON	their
horses	NOUN	horse
?	PUNCT	?
Black	PROPN	Black
Bear	PROPN	Bear
,	PUNCT	,
move	VERB	move
down	ADP	down
the	DET	the
hedge	NOUN	hedge
and	CCONJ	and
bring	VERB	bring
back	ADV	back
word	NOUN	word
about	ADP	about
their	PRON	their
horses	NOUN	horse
.	PUNCT	.
If	SCONJ	if
you	PRON	you
see	VERB	see
none	NOUN	none
give	VERB	give
three	NUM	three
whistles	NOUN	whistle
.	PUNCT	.
""""	PUNCT	""""
The	DET	the
whistles	NOUN	whistle
were	AUX	be
soon	ADV	soon
heard	VERB	hear
,	PUNCT	,
and	CCONJ	and
the	DET	the
warrior	NOUN	warrior
returned	VERB	return
.	PUNCT	.
""""	PUNCT	""""
If	SCONJ	if
the	DET	the
horses	NOUN	horse
had	AUX	have
been	AUX	be
there	ADV	there
,	PUNCT	,
what	PRON	what
would	AUX	would
you	PRON	you
have	AUX	have
done	VERB	do
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
Scalped	VERB	scalp
them	PRON	they
!	PUNCT	!
""""	PUNCT	""""
said	VERB	say
Dimples	PROPN	Dimples
.	PUNCT	.
""""	PUNCT	""""
Silly	ADJ	silly
ass	NOUN	ass
!	PUNCT	!
""""	PUNCT	""""
said	VERB	say
Laddie	PROPN	Laddie
.	PUNCT	.
""""	PUNCT	""""
Who	PRON	who
ever	ADV	ever
heard	VERB	hear
of	ADP	of
a	DET	a
horse	NOUN	horse
's	PART	's
scalp	NOUN	scalp
?	PUNCT	?
You	PRON	you
would	AUX	would
stampede	VERB	stampede
them	PRON	they
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
Of	ADV	of
course	ADV	course
,	PUNCT	,
""""	PUNCT	""""
said	VERB	say
the	DET	the
Chief	PROPN	Chief
.	PUNCT	.
""""	PUNCT	""""
If	SCONJ	if
ever	ADV	ever
you	PRON	you
see	VERB	see
a	DET	a
horse	NOUN	horse
grazing	VERB	graze
,	PUNCT	,
you	PRON	you
crawl	VERB	crawl
up	ADP	up
to	ADP	to
it	PRON	it
,	PUNCT	,
spring	VERB	spring
on	ADP	on
its	PRON	its
back	NOUN	back
and	CCONJ	and
then	ADV	then
gallop	VERB	gallop
away	ADV	away
with	ADP	with
your	PRON	your
head	NOUN	head
looking	VERB	look
under	ADP	under
its	PRON	its
neck	NOUN	neck
and	CCONJ	and
only	ADV	only
your	PRON	your
foot	NOUN	foot
to	PART	to
be	AUX	be
seen	VERB	see
.	PUNCT	.
Do	AUX	do
n't	PART	not
you	PRON	you
forget	VERB	forget
it	PRON	it
.	PUNCT	.
But	CCONJ	but
we	PRON	we
must	AUX	must
scupper	VERB	scupper
these	DET	these
rascals	NOUN	rascal
on	ADP	on
our	PRON	our
hunting	NOUN	hunting
-	PUNCT	-
grounds	NOUN	ground
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
Shall	AUX	shall
we	PRON	we
crawl	VERB	crawl
up	ADP	up
to	ADP	to
them	PRON	they
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
Yes	INTJ	yes
,	PUNCT	,
crawl	VERB	crawl
up	ADP	up
.	PUNCT	.
Then	ADV	then
when	SCONJ	when
I	PRON	I
give	VERB	give
a	DET	a
whoop	NOUN	whoop
rush	VERB	rush
them	PRON	they
.	PUNCT	.
Take	VERB	take
them	PRON	they
alive	ADJ	alive
.	PUNCT	.
I	PRON	I
wish	VERB	wish
to	PART	to
have	AUX	have
a	DET	a
word	NOUN	word
with	ADP	with
them	PRON	they
first	ADV	first
.	PUNCT	.
Carry	VERB	carry
them	PRON	they
into	ADP	into
the	DET	the
hut	NOUN	hut
.	PUNCT	.
Go	VERB	go
!	PUNCT	!
""""	PUNCT	""""
Away	ADV	away
went	VERB	go
the	DET	the
eager	ADJ	eager
little	ADJ	little
figures	NOUN	figure
,	PUNCT	,
the	DET	the
chubby	ADJ	chubby
babes	NOUN	babe
and	CCONJ	and
the	DET	the
two	NUM	two
lithe	ADJ	lithe
,	PUNCT	,
active	ADJ	active
boys	NOUN	boy
.	PUNCT	.
Daddy	NOUN	daddy
stood	VERB	stand
behind	ADP	behind
the	DET	the
bush	NOUN	bush
watching	VERB	watch
them	PRON	they
.	PUNCT	.
They	PRON	they
kept	VERB	keep
a	DET	a
line	NOUN	line
and	CCONJ	and
tip	NOUN	tip
-	PUNCT	-
toed	VERB	toe
along	ADP	along
to	ADP	to
the	DET	the
camp	NOUN	camp
of	ADP	of
the	DET	the
strangers	NOUN	stranger
.	PUNCT	.
Then	ADV	then
on	ADP	on
the	DET	the
Chief	PROPN	Chief
's	PART	's
signal	NOUN	signal
they	PRON	they
burst	VERB	burst
into	ADP	into
a	DET	a
cry	NOUN	cry
and	CCONJ	and
rushed	VERB	rush
wildly	ADV	wildly
with	ADP	with
waving	VERB	wave
weapons	NOUN	weapon
into	ADP	into
the	DET	the
camp	NOUN	camp
of	ADP	of
the	DET	the
Palefaces	PROPN	Palefaces
.	PUNCT	.
A	DET	a
moment	NOUN	moment
later	ADV	later
the	DET	the
two	NUM	two
pillow-	NOUN	pillow-
made	VERB	make
trappers	NOUN	trapper
were	AUX	be
being	AUX	be
dragged	VERB	drag
off	ADP	off
into	ADP	into
the	DET	the
hut	NOUN	hut
by	ADP	by
the	DET	the
whooping	ADJ	whooping
warriors	NOUN	warrior
.	PUNCT	.
They	PRON	they
were	AUX	be
up	ADV	up
-	PUNCT	-
ended	ADJ	ended
in	ADP	in
one	NUM	one
corner	NOUN	corner
when	SCONJ	when
the	DET	the
Chief	PROPN	Chief
entered	VERB	enter
,	PUNCT	,
and	CCONJ	and
the	DET	the
victorious	ADJ	victorious
Indians	PROPN	Indians
were	AUX	be
dancing	VERB	dance
about	ADP	about
in	ADP	in
front	NOUN	front
of	ADP	of
them	PRON	they
.	PUNCT	.
""""	PUNCT	""""
Anybody	PRON	anybody
wounded	VERB	wound
?	PUNCT	?
""""	PUNCT	""""
asked	VERB	ask
the	DET	the
Chief	PROPN	Chief
.	PUNCT	.
""""	PUNCT	""""
No	INTJ	no
,	PUNCT	,
no	INTJ	no
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
Have	AUX	have
you	PRON	you
tied	VERB	tie
their	PRON	their
hands	NOUN	hand
?	PUNCT	?
""""	PUNCT	""""
With	ADP	with
perfect	ADJ	perfect
gravity	NOUN	gravity
Red	PROPN	Red
Buffalo	PROPN	Buffalo
made	VERB	make
movements	NOUN	movement
behind	ADP	behind
each	DET	each
of	ADP	of
the	DET	the
pillows	NOUN	pillow
.	PUNCT	.
""""	PUNCT	""""
They	PRON	they
are	AUX	be
tied	VERB	tie
,	PUNCT	,
great	ADJ	great
Chief	PROPN	Chief
.	PUNCT	.
""""	PUNCT	""""
""""	PUNCT	""""
What	PRON	what
shall	AUX	shall
we	PRON	we
do	AUX	do
with	ADP	with
them	PRON	they
?	PUNCT	?
""""	PUNCT	""""
""""	PUNCT	""""
Cut	VERB	cut
off	ADP	off
their	PRON	their
heads	NOUN	head
!	PUNCT	!
""""	PUNCT	""""
shrieked	VERB	shriek
Dimples	PROPN	Dimples
,	PUNCT	,
who	PRON	who
was	AUX	be
always	ADV	always
the	DET	the
most	ADJ	most
bloodthirsty	ADJ	bloodthirsty
of	ADP	of
the	DET	the
tribe	NOUN	tribe
,	PUNCT	,
though	SCONJ	though
in	ADP	in
private	ADJ	private
life	NOUN	life
he	PRON	he
had	AUX	have
been	AUX	be
known	VERB	know
to	PART	to
weep	VERB	weep
bitterly	ADV	bitterly
over	ADP	over
a	DET	a
squashed	ADJ	squashed
caterpillar	NOUN	caterpillar
.	PUNCT	.
""""	PUNCT	""""
The	DET	the
proper	ADJ	proper
thing	NOUN	thing
is	AUX	be
to	PART	to
tie	VERB	tie
them	PRON	they
to	ADP	to
a	DET	a
stake	NOUN	stake
,	PUNCT	,
""""	PUNCT	""""
said	VERB	say
Laddie	PROPN	Laddie
.	PUNCT	.
""""	PUNCT	""""
What	PRON	what
do	AUX	do
you	PRON	you
mean	VERB	mean
by	ADP	by
killing	VERB	kill
our	PRON	our
buffaloes	NOUN	buffalo
?	PUNCT	?
""""	PUNCT	""""
asked	VERB	ask
Daddy	PROPN	Daddy
,	PUNCT	,
severely	ADV	severely
.	PUNCT	.
The	DET	the
prisoners	NOUN	prisoner
preserved	VERB	preserve
a	DET	a
sulky	ADJ	sulky
silence	NOUN	silence
.	PUNCT	.
""""	PUNCT	""""
Shall	AUX	shall
I	PRON	I
shoot	VERB	shoot
the	DET	the
green	ADJ	green
one	NOUN	one
?	PUNCT	?
""""	PUNCT	""""
asked	VERB	ask
Dimples	PROPN	Dimples
,	PUNCT	,
presenting	VERB	present
his	PRON	his
wooden	NOUN	wooden
pistol	NOUN	pistol
.	PUNCT	.
""""	PUNCT	""""
Wait	VERB	wait
a	DET	a
bit	NOUN	bit
!	PUNCT	!
""""	PUNCT	""""
said	VERB	say
the	DET	the
Chief	PROPN	Chief
.	PUNCT	.
""""	PUNCT	""""
We	PRON	we
had	AUX	have
best	ADV	well
keep	VERB	keep
one	NUM	one
as	ADP	as
a	DET	a
hostage	NOUN	hostage
and	CCONJ	and
send	VERB	send
the	DET	the
other	ADJ	other
back	ADV	back
to	PART	to
say	VERB	say
that	DET	that
unless	SCONJ	unless
the	DET	the
Chief	PROPN	Chief
of	ADP	of
the	DET	the
Palefaces	PROPN	Palefaces
pays	VERB	pay
a	DET	a
ransom	NOUN	ransom
within	ADP	within
three	NUM	three
days--	NOUN	days--
""""	PUNCT	""""
But	CCONJ	but
at	ADP	at
that	DET	that
moment	NOUN	moment
,	PUNCT	,
as	ADP	as
a	DET	a
great	ADJ	great
romancer	NOUN	romancer
used	VERB	use
to	PART	to
say	VERB	say
,	PUNCT	,
a	DET	a
strange	ADJ	strange
thing	NOUN	thing
happened	VERB	happen
.	PUNCT	.
There	PRON	there
was	AUX	be
the	DET	the
sound	NOUN	sound
of	ADP	of
a	DET	a
turning	VERB	turn
